3.363999999999999879e+00,-1.321457497860289543e+00,-1.533295966993829085e+00,-1.313142158649523328e+00,-3.321479420191020715e+00,-5.286733423034586377e-01,-1.217429785843390788e-01,1.000000000000000000e+00
3.366000000000000103e+00,-1.321148480151942861e+00,-1.533629064645537499e+00,-1.312338243675816862e+00,-3.321889319095363113e+00,-5.283663773927917973e-01,-1.218135160986275611e-01,1.000000000000000000e+00
3.367999999999999883e+00,-1.320839537515974715e+00,-1.533962802634730949e+00,-1.311533142830849652e+00,-3.322299778211721399e+00,-5.280594870578908528e-01,-1.218840365930827924e-01,1.000000000000000000e+00
3.370000000000000107e+00,-1.320530671303063786e+00,-1.534297122360356980e+00,-1.310726951994676037e+00,-3.322710610666912867e+00,-5.277526769726692546e-01,-1.219546880343514855e-01,1.000000000000000000e+00
3.371999999999999886e+00,-1.320221880828211791e+00,-1.534632084400693763e+00,-1.309919570605169614e+00,-3.323122006207104295e+00,-5.274459421234019008e-01,-1.220253222673164523e-01,1.000000000000000000e+00
3.374000000000000110e+00,-1.319913167442721802e+00,-1.534967629976673242e+00,-1.309111094832812849e+00,-3.323533777477486240e+00,-5.271392881955876408e-01,-1.220960876316340427e-01,1.000000000000000000e+00
3.375999999999999890e+00,-1.319604530460238845e+00,-1.535303819857053886e+00,-1.308301423789123508e+00,-3.323946114729929402e+00,-5.268327101631661291e-01,-1.221668355985919274e-01,1.000000000000000000e+00
3.378000000000000114e+00,-1.319295971232683939e+00,-1.535640595084492466e+00,-1.307490653935581726e+00,-3.324358830127793762e+00,-5.265262137232125106e-01,-1.222377148807559100e-01,1.000000000000000000e+00
3.379999999999999893e+00,-1.318987489072361852e+00,-1.535978016618651187e+00,-1.306678684056364892e+00,-3.324772114429114467e+00,-5.262197938373509576e-01,-1.223085765759137772e-01,1.000000000000000000e+00
3.382000000000000117e+00,-1.318679085331809331e+00,-1.536316025323648748e+00,-1.305865610904522800e+00,-3.325185779315227297e+00,-5.259134562142282476e-01,-1.223795697694319146e-01,1.000000000000000000e+00
3.383999999999999897e+00,-1.318370759573190165e+00,-1.536654667251912354e+00,-1.305051357826750191e+00,-3.325599968449032495e+00,-5.256071971481883764e-01,-1.224505825978878942e-01,1.000000000000000000e+00
3.386000000000000121e+00,-1.318062512140857123e+00,-1.536993943481382852e+00,-1.304235922306283824e+00,-3.326014683442749753e+00,-5.253010169766575421e-01,-1.225216148706193553e-01,1.000000000000000000e+00
3.387999999999999901e+00,-1.317754344119382415e+00,-1.537333809640166971e+00,-1.303419376751905778e+00,-3.326429782744811270e+00,-5.249949200657462178e-01,-1.225927788933450086e-01,1.000000000000000000e+00
3.390000000000000124e+00,-1.317446254822915330e+00,-1.537674327159788357e+00,-1.302601619137339295e+00,-3.326845458337222450e+00,-5.246889013541519153e-01,-1.226639248751287686e-01,1.000000000000000000e+00
3.391999999999999904e+00,-1.317138245605207647e+00,-1.538015436464888364e+00,-1.301782746933929813e+00,-3.327261520720245613e+00,-5.243829665777688387e-01,-1.227352028100089087e-01,1.000000000000000000e+00
3.394000000000000128e+00,-1.316830315773976912e+00,-1.538357199186672908e+00,-1.300962657772265274e+00,-3.327678162427059938e+00,-5.240771106552413183e-01,-1.228064624894217582e-01,1.000000000000000000e+00
3.395999999999999908e+00,-1.316522466683888837e+00,-1.538699555562312637e+00,-1.300141449430410434e+00,-3.328095193450486988e+00,-5.237713393356656644e-01,-1.228778543025527276e-01,1.000000000000000000e+00
3.398000000000000131e+00,-1.316214697641379550e+00,-1.539042567415863427e+00,-1.299319019207064940e+00,-3.328512806831930959e+00,-5.234656475254404473e-01,-1.229492276678469387e-01,1.000000000000000000e+00
3.399999999999999911e+00,-1.315907010001716726e+00,-1.539386174804773910e+00,-1.298495465174458463e+00,-3.328930812081382307e+00,-5.231600409852065203e-01,-1.230207333467138453e-01,1.000000000000000000e+00
3.402000000000000135e+00,-1.315599403070069950e+00,-1.539730439746378909e+00,-1.297670684298383170e+00,-3.329349402748893905e+00,-5.228545146091357898e-01,-1.230922203847709673e-01,1.000000000000000000e+00
3.403999999999999915e+00,-1.315291878202306863e+00,-1.540075302118150358e+00,-1.296844774945799861e+00,-3.329768387861481216e+00,-5.225490741694058805e-01,-1.231638399154868363e-01,1.000000000000000000e+00
3.406000000000000139e+00,-1.314984434702346494e+00,-1.540420824131145672e+00,-1.296017633748552944e+00,-3.330187961478290770e+00,-5.222437145479842391e-01,-1.232354406117989049e-01,1.000000000000000000e+00
3.407999999999999918e+00,-1.314677073926653561e+00,-1.540766945482600514e+00,-1.295189359368906779e+00,-3.330607932143217820e+00,-5.219384415285783785e-01,-1.233071739790732035e-01,1.000000000000000000e+00
3.410000000000000142e+00,-1.314369795430549770e+00,-1.541113713175457089e+00,-1.294359873505368741e+00,-3.331028446016593314e+00,-5.216332513452595077e-01,-1.233789263356386556e-01,1.000000000000000000e+00
3.411999999999999922e+00,-1.314062599808876186e+00,-1.541461112915877951e+00,-1.293529198939516567e+00,-3.331449456352042926e+00,-5.213281456974840911e-01,-1.234507355291974001e-01,1.000000000000000000e+00
3.414000000000000146e+00,-1.313755487134215638e+00,-1.541809161140769824e+00,-1.292697307765590775e+00,-3.331871013073843812e+00,-5.210231235461063592e-01,-1.235225634917815202e-01,1.000000000000000000e+00
3.415999999999999925e+00,-1.313448458497765925e+00,-1.542157812561010699e+00,-1.291864273880959368e+00,-3.332292972147766985e+00,-5.207181893198581379e-01,-1.235945244573227048e-01,1.000000000000000000e+00
3.418000000000000149e+00,-1.313141513205005273e+00,-1.542507129964075796e+00,-1.291029992921647995e+00,-3.332715529118613684e+00,-5.204133378721398362e-01,-1.236664660271773603e-01,1.000000000000000000e+00
3.419999999999999929e+00,-1.312834652613862341e+00,-1.542857052513202376e+00,-1.290194564425737989e+00,-3.333138491105527734e+00,-5.201085750195202362e-01,-1.237385407980642060e-01,1.000000000000000000e+00
3.422000000000000153e+00,-1.312527876276685213e+00,-1.543207627655037273e+00,-1.289357909319128304e+00,-3.333562005426699226e+00,-5.198038969684806165e-01,-1.238106342507627189e-01,1.000000000000000000e+00
3.423999999999999932e+00,-1.312221184535061314e+00,-1.543558856535741430e+00,-1.288520024892460647e+00,-3.333986073822985396e+00,-5.194993040535196283e-01,-1.238827461904161986e-01,1.000000000000000000e+00
3.426000000000000156e+00,-1.311914578476749638e+00,-1.543910693513087962e+00,-1.287680985617449814e+00,-3.334410551329418215e+00,-5.191948007217883632e-01,-1.239549915709944883e-01,1.000000000000000000e+00
3.427999999999999936e+00,-1.311608057404301864e+00,-1.544263201864067403e+00,-1.286840686282763491e+00,-3.334835634768399171e+00,-5.188903817964445331e-01,-1.240272170645032590e-01,1.000000000000000000e+00
3.430000000000000160e+00,-1.311301622677119028e+00,-1.544616320298375145e+00,-1.285999227171395143e+00,-3.335261130049997913e+00,-5.185860531227935999e-01,-1.240995761950340615e-01,1.000000000000000000e+00
3.431999999999999940e+00,-1.310995273591359256e+00,-1.544970112297009868e+00,-1.285156502718934890e+00,-3.335687234552958014e+00,-5.182818095039443129e-01,-1.241719152173202667e-01,1.000000000000000000e+00
3.434000000000000163e+00,-1.310689011507323531e+00,-1.545324516379453561e+00,-1.284312613521044089e+00,-3.336113753677853566e+00,-5.179776567983834790e-01,-1.242443880495190528e-01,1.000000000000000000e+00
3.435999999999999943e+00,-1.310382835974035487e+00,-1.545679580514086826e+00,-1.283467479592444560e+00,-3.336540836097825036e+00,-5.176735911805872004e-01,-1.243168791968216752e-01,1.000000000000000000e+00
3.438000000000000167e+00,-1.310076747332218128e+00,-1.546035305874376542e+00,-1.282621098147207483e+00,-3.336968483604582314e+00,-5.173696129841297564e-01,-1.243893884628062135e-01,1.000000000000000000e+00
3.439999999999999947e+00,-1.309770746670811503e+00,-1.546391646346228610e+00,-1.281773544425522493e+00,-3.337396549974414928e+00,-5.170657266859379764e-01,-1.244620317737767934e-01,1.000000000000000000e+00
3.442000000000000171e+00,-1.309464833288449981e+00,-1.546748665896687136e+00,-1.280924712018393530e+00,-3.337825233822742099e+00,-5.167619270670695819e-01,-1.245346545028477719e-01,1.000000000000000000e+00
3.443999999999999950e+00,-1.309159008546580516e+00,-1.547106302597849092e+00,-1.280074702257661734e+00,-3.338254339365986922e+00,-5.164582200129826939e-01,-1.246074114700929519e-01,1.000000000000000000e+00
3.446000000000000174e+00,-1.308853271737461021e+00,-1.547464620622384768e+00,-1.279223408377462956e+00,-3.338684065777721699e+00,-5.161546002846965076e-01,-1.246801476316853619e-01,1.000000000000000000e+00
3.447999999999999954e+00,-1.308547624223437955e+00,-1.547823557851193632e+00,-1.278370932024480711e+00,-3.339114216764308640e+00,-5.158510737808409408e-01,-1.247530182011630934e-01,1.000000000000000000e+00
3.450000000000000178e+00,-1.308242065295690093e+00,-1.548183178655599512e+00,-1.277517166087085876e+00,-3.339544992013065539e+00,-5.155476352504581028e-01,-1.248258677641890385e-01,1.000000000000000000e+00
3.451999999999999957e+00,-1.307936596317148759e+00,-1.548543420733487164e+00,-1.276662212513533623e+00,-3.339976194746142824e+00,-5.152442906036333037e-01,-1.248988519038555373e-01,1.000000000000000000e+00
3.454000000000000181e+00,-1.307631216577932021e+00,-1.548904348655285146e+00,-1.275805963845321855e+00,-3.340408025164981698e+00,-5.149410345774574349e-01,-1.249718148355932062e-01,1.000000000000000000e+00
3.455999999999999961e+00,-1.307325927441554514e+00,-1.549265899935623025e+00,-1.274948522332836731e+00,-3.340840286007485727e+00,-5.146378730934622059e-01,-1.250449125117671645e-01,1.000000000000000000e+00
3.458000000000000185e+00,-1.307020728197095805e+00,-1.549628139344499278e+00,-1.274089780169573860e+00,-3.341273177989617427e+00,-5.143348008768169333e-01,-1.251179887778371691e-01,1.000000000000000000e+00
3.459999999999999964e+00,-1.306715620208650508e+00,-1.549991004213041146e+00,-1.273229839908612604e+00,-3.341706503365001080e+00,-5.140318238604876244e-01,-1.251911999551633403e-01,1.000000000000000000e+00
3.462000000000000188e+00,-1.306410602764277007e+00,-1.550354559511278651e+00,-1.272368593394317182e+00,-3.342140463364510428e+00,-5.137289367577476673e-01,-1.252643895195064139e-01,1.000000000000000000e+00
3.463999999999999968e+00,-1.306105677228653672e+00,-1.550718742386597349e+00,-1.271506143483020157e+00,-3.342574859757463379e+00,-5.134261455129935925e-01,-1.253377141609320622e-01,1.000000000000000000e+00
3.466000000000000192e+00,-1.305800842888834135e+00,-1.551083618009524212e+00,-1.270642381668811716e+00,-3.343009894290036144e+00,-5.131234448276263960e-01,-1.254110169857840518e-01,1.000000000000000000e+00
3.467999999999999972e+00,-1.305496101110080298e+00,-1.551449123343457526e+00,-1.269777411111842280e+00,-3.343445368247222937e+00,-5.128208406574645828e-01,-1.254844550525355817e-01,1.000000000000000000e+00
3.470000000000000195e+00,-1.305191451178461692e+00,-1.551815323759895060e+00,-1.268911122954772708e+00,-3.343881483890887907e+00,-5.125183276920652897e-01,-1.255578710984038282e-01,1.000000000000000000e+00
3.471999999999999975e+00,-1.304886894459822644e+00,-1.552182156038005134e+00,-1.268043620662132387e+00,-3.344318042021695359e+00,-5.122159118986598925e-01,-1.256314225499615134e-01,1.000000000000000000e+00
3.474000000000000199e+00,-1.304582430239266566e+00,-1.552549685750720831e+00,-1.267174795023999101e+00,-3.344755245417582401e+00,-5.119135879549878698e-01,-1.257049517756006485e-01,1.000000000000000000e+00
3.475999999999999979e+00,-1.304278059883224206e+00,-1.552917849492748692e+00,-1.266304749809838315e+00,-3.345192894394881655e+00,-5.116113618396885832e-01,-1.257786165696742620e-01,1.000000000000000000e+00
3.478000000000000203e+00,-1.303973782675850845e+00,-1.553286713038926514e+00,-1.265433375455979448e+00,-3.345631192247979779e+00,-5.113092282187103876e-01,-1.258522589320603124e-01,1.000000000000000000e+00
3.479999999999999982e+00,-1.303669599984164318e+00,-1.553656212799259029e+00,-1.264560776037375156e+00,-3.346069938808899469e+00,-5.110071930820920816e-01,-1.259260370245636751e-01,1.000000000000000000e+00
3.482000000000000206e+00,-1.303365511091392870e+00,-1.554026414750969032e+00,-1.263686841635435876e+00,-3.346509337888845526e+00,-5.107052510840208726e-01,-1.259997924788686663e-01,1.000000000000000000e+00
3.483999999999999986e+00,-1.303061517365141642e+00,-1.554397255119121413e+00,-1.262811676631156121e+00,-3.346949188835554700e+00,-5.104034082259256699e-01,-1.260736838238935287e-01,1.000000000000000000e+00
3.486000000000000210e+00,-1.302757618087729830e+00,-1.554768800083795144e+00,-1.261935170749848067e+00,-3.347389695977421642e+00,-5.101016591502600672e-01,-1.261475523234601159e-01,1.000000000000000000e+00
3.487999999999999989e+00,-1.302453814627355211e+00,-1.555140985684884125e+00,-1.261057428679101422e+00,-3.347830658177930907e+00,-5.098000098698391991e-01,-1.262215568732497628e-01,1.000000000000000000e+00
3.490000000000000213e+00,-1.302150106265448581e+00,-1.555513878305807562e+00,-1.260178339786929502e+00,-3.348272280283035585e+00,-5.094984550154123548e-01,-1.262955383695632261e-01,1.000000000000000000e+00
3.491999999999999993e+00,-1.301846494370797469e+00,-1.555887413801047670e+00,-1.259298009068076762e+00,-3.348714360672010226e+00,-5.091970006111674607e-01,-1.263696560744862196e-01,1.000000000000000000e+00
3.494000000000000217e+00,-1.301542978223967806e+00,-1.556261658757846389e+00,-1.258416325532061508e+00,-3.349157104708728738e+00,-5.088956412761838077e-01,-1.264437505171490395e-01,1.000000000000000000e+00
3.495999999999999996e+00,-1.301239559194341533e+00,-1.556636548845047985e+00,-1.257533394481322508e+00,-3.349600310288317395e+00,-5.085943830460165627e-01,-1.265179813256707697e-01,1.000000000000000000e+00
3.498000000000000220e+00,-1.300936236561636372e+00,-1.557012150854194310e+00,-1.256649104565681352e+00,-3.350044183292924860e+00,-5.082932205281008864e-01,-1.265921886623741777e-01,1.000000000000000000e+00
3.500000000000000000e+00,-1.300633011695832675e+00,-1.557388400268262973e+00,-1.255763561395820460e+00,-3.350488521133593522e+00,-5.079921597693531909e-01,-1.266665325210297732e-01,1.000000000000000000e+00
3.502000000000000224e+00,-1.300329883875823711e+00,-1.557765364083587123e+00,-1.254876653260638575e+00,-3.350933530211107403e+00,-5.076911953655987020e-01,-1.267408526975251082e-01,1.000000000000000000e+00
3.504000000000000004e+00,-1.300026854472186688e+00,-1.558142977597044343e+00,-1.253988486079615772e+00,-3.351379007452499614e+00,-5.073903333751021982e-01,-1.268153095508909312e-01,1.000000000000000000e+00
3.506000000000000227e+00,-1.299723922763014405e+00,-1.558521308010245576e+00,-1.253098947779499150e+00,-3.351825159777543472e+00,-5.070895683821134980e-01,-1.268897425109621613e-01,1.000000000000000000e+00
3.508000000000000007e+00,-1.299421090119485367e+00,-1.558900290433745894e+00,-1.252208144589107341e+00,-3.352271783629350299e+00,-5.067889064562390855e-01,-1.269643123016260533e-01,1.000000000000000000e+00
3.510000000000000231e+00,-1.299118355818911441e+00,-1.559279992274924753e+00,-1.251315964071805231e+00,-3.352719086447025987e+00,-5.064883421701843469e-01,-1.270388579870596890e-01,1.000000000000000000e+00
3.512000000000000011e+00,-1.298815721233076426e+00,-1.559660348457788004e+00,-1.250422512766282246e+00,-3.353166864189872420e+00,-5.061878816048893670e-01,-1.271135406555921610e-01,1.000000000000000000e+00
3.514000000000000234e+00,-1.298513185638534129e+00,-1.560041426595977887e+00,-1.249527677871283826e+00,-3.353615324816659804e+00,-5.058875193215495170e-01,-1.271881990061476952e-01,1.000000000000000000e+00
3.516000000000000014e+00,-1.298210750407676306e+00,-1.560423161426725658e+00,-1.248631566235914203e+00,-3.354064263802990720e+00,-5.055872614124296005e-01,-1.272629944910714794e-01,1.000000000000000000e+00
3.518000000000000238e+00,-1.297908414816322242e+00,-1.560805620770434610e+00,-1.247734064693031275e+00,-3.354513889627651846e+00,-5.052871024272492795e-01,-1.273377654444511620e-01,1.000000000000000000e+00
3.520000000000000018e+00,-1.297606180237476980e+00,-1.561188739177341578e+00,-1.246835280402694535e+00,-3.354963997282667254e+00,-5.049870484695914152e-01,-1.274126736822102368e-01,1.000000000000000000e+00
3.522000000000000242e+00,-1.297304045946246598e+00,-1.561572584675106068e+00,-1.245935099830618009e+00,-3.355414795767166947e+00,-5.046870940777337111e-01,-1.274875571740275437e-01,1.000000000000000000e+00
3.524000000000000021e+00,-1.297002013316253866e+00,-1.561957091626752003e+00,-1.245033630448345585e+00,-3.355866079589737705e+00,-5.043872453665685374e-01,-1.275625780989559921e-01,1.000000000000000000e+00
3.526000000000000245e+00,-1.296700081621915412e+00,-1.562342328267696701e+00,-1.244130758353170885e+00,-3.356318058270185922e+00,-5.040874968629676101e-01,-1.276375740627044564e-01,1.000000000000000000e+00
