8.563570446305787676e-02,-2.356107048532686488e+00,-1.648387564274371941e+00,-1.010601618317914729e+00,-3.566149344535948451e+00,-1.560445322703055693e+00,-2.270136203595434637e-02,1.000000000000000000e+00
8.626078259782472835e-02,-2.354057624608801635e+00,-1.648910251042028374e+00,-1.005665405960030734e+00,-3.570561517733524148e+00,-1.558399350581666676e+00,-2.282026675489929116e-02,1.000000000000000000e+00
8.688586073259156606e-02,-2.352004784545175475e+00,-1.649455195204283076e+00,-1.000693984820770988e+00,-3.574986396116754950e+00,-1.556349968249988169e+00,-2.293937572139246803e-02,1.000000000000000000e+00
8.751093886735841765e-02,-2.349948530625864951e+00,-1.650022608510191446e+00,-9.956868954001975025e-01,-3.579424226186192826e+00,-1.554297178018265280e+00,-2.305868983666737801e-02,1.000000000000000000e+00
8.813601700212526924e-02,-2.347888865231257061e+00,-1.650612708840854204e+00,-9.906436648576891768e-01,-3.583875261644688504e+00,-1.552240982293208837e+00,-2.317821000663821199e-02,1.000000000000000000e+00
8.876109513689210695e-02,-2.345825790838841129e+00,-1.651225720450778311e+00,-9.855638064997760406e-01,-3.588339763668167315e+00,-1.550181383578770111e+00,-2.329793714192102128e-02,1.000000000000000000e+00
8.938617327165895854e-02,-2.343759310023995290e+00,-1.651861874221250970e+00,-9.804468192422530759e-01,-3.592818001190117627e+00,-1.548118384476925513e+00,-2.341787215785472859e-02,1.000000000000000000e+00
9.001125140642579625e-02,-2.341689425460768970e+00,-1.652521407926495600e+00,-9.752921870449550168e-01,-3.597310251200633857e+00,-1.546051987688459972e+00,-2.353801597452177125e-02,1.000000000000000000e+00
9.063632954119264784e-02,-2.339616139922656046e+00,-1.653204566513398310e+00,-9.700993783174916008e-01,-3.601816799060927554e+00,-1.543982196013743424e+00,-2.365836951676966726e-02,1.000000000000000000e+00
9.126140767595949943e-02,-2.337539456283395545e+00,-1.653911602395686575e+00,-9.648678452940702144e-01,-3.606337938834302648e+00,-1.541909012353528174e+00,-2.377893371423129773e-02,1.000000000000000000e+00
9.188648581072633714e-02,-2.335459377517747015e+00,-1.654642775763462970e+00,-9.595970233754566037e-01,-3.610873973634634027e+00,-1.539832439709727829e+00,-2.389970950134620228e-02,1.000000000000000000e+00
9.251156394549318873e-02,-2.333375906702285008e+00,-1.655398354909124903e+00,-9.542863304358860654e-01,-3.615425215993512076e+00,-1.537752481186212217e+00,-2.402069781738121884e-02,1.000000000000000000e+00
9.313664208026002644e-02,-2.331289047016183780e+00,-1.656178616570715523e+00,-9.489351660926647059e-01,-3.619991988247263315e+00,-1.535669139989590315e+00,-2.414189960645198724e-02,1.000000000000000000e+00
9.376172021502687803e-02,-2.329198801742010883e+00,-1.656983846293925478e+00,-9.435429109359030342e-01,-3.624574622945191837e+00,-1.533582419430006505e+00,-2.426331581754318997e-02,1.000000000000000000e+00
9.438679834979371575e-02,-2.327105174266516752e+00,-1.657814338813922594e+00,-9.381089257157882999e-01,-3.629173463280449763e+00,-1.531492322921931493e+00,-2.438494740453006626e-02,1.000000000000000000e+00
9.501187648456056734e-02,-2.325008168081430071e+00,-1.658670398458453210e+00,-9.326325504843783198e-01,-3.633788863545118542e+00,-1.529398853984956119e+00,-2.450679532619874298e-02,1.000000000000000000e+00
9.563695461932741892e-02,-2.322907786784251361e+00,-1.659552339573627799e+00,-9.271131036888570209e-01,-3.638421189611141582e+00,-1.527302016244585392e+00,-2.462886054626739138e-02,1.000000000000000000e+00
9.626203275409425664e-02,-2.320804034079042122e+00,-1.660460486973987626e+00,-9.215498812128359862e-01,-3.643070819438930741e+00,-1.525201813433031850e+00,-2.475114403340728658e-02,1.000000000000000000e+00
9.688711088886110823e-02,-2.318696913777225976e+00,-1.661395176418622555e+00,-9.159421553619307987e-01,-3.647738143615648632e+00,-1.523098249390012704e+00,-2.487364676126335022e-02,1.000000000000000000e+00
9.751218902362794594e-02,-2.316586429798386249e+00,-1.662356755115159013e+00,-9.102891737897254032e-01,-3.652423565925229543e+00,-1.520991328063551862e+00,-2.499636970847485609e-02,1.000000000000000000e+00
9.813726715839479753e-02,-2.314472586171055113e+00,-1.663345582253671351e+00,-9.045901583596951401e-01,-3.657127503952519287e+00,-1.518881053510766854e+00,-2.511931385869656599e-02,1.000000000000000000e+00
9.876234529316164912e-02,-2.312355387033520504e+00,-1.664362029572745483e+00,-8.988443039383692268e-01,-3.661850389724028432e+00,-1.516767429898677522e+00,-2.524248020061929318e-02,1.000000000000000000e+00
9.938742342792848683e-02,-2.310234836634614375e+00,-1.665406481960068463e+00,-8.930507771146185547e-01,-3.666592670388025610e+00,-1.514650461504995382e+00,-2.536586972799075718e-02,1.000000000000000000e+00
1.000125015626953384e-01,-2.308115064272086236e+00,-1.666392321225127926e+00,-8.874946790531376140e-01,-3.671155875569995342e+00,-1.512534270686196836e+00,-2.548924333338771150e-02,1.000000000000000000e+00
1.006375796974621761e-01,-2.306195264999044259e+00,-1.663149378028875969e+00,-8.958867025226536773e-01,-3.666000180628468552e+00,-1.510617715847438092e+00,-2.560100449143401513e-02,1.000000000000000000e+00
1.012626578322290277e-01,-2.304274473030297976e+00,-1.659946939708692337e+00,-9.042016289928325179e-01,-3.660880858836952356e+00,-1.508700170741217095e+00,-2.571284927353749417e-02,1.000000000000000000e+00
1.018877359669958793e-01,-2.302352699974049344e+00,-1.656784057353506201e+00,-9.124415397363544455e-01,-3.655796777416506771e+00,-1.506781646981465883e+00,-2.582477787614713763e-02,1.000000000000000000e+00
1.025128141017627170e-01,-2.300429957486630261e+00,-1.653659826214851192e+00,-9.206084220049819411e-01,-3.650746853447405016e+00,-1.504862156230233339e+00,-2.593679049545397769e-02,1.000000000000000000e+00
1.031378922365295686e-01,-2.298506257283003062e+00,-1.650573382764007224e+00,-9.287041753378639797e-01,-3.645730050503657615e+00,-1.502941710208177906e+00,-2.604888732692626011e-02,1.000000000000000000e+00
1.037629703712964063e-01,-2.296581611136549128e+00,-1.647523902221555758e+00,-9.367306168452056436e-01,-3.640745375839814280e+00,-1.501020320694356647e+00,-2.616106856529818933e-02,1.000000000000000000e+00
1.043880485060632579e-01,-2.294656030878862829e+00,-1.644510596275232883e+00,-9.446894860892266488e-01,-3.635791877792166282e+00,-1.499097999526017633e+00,-2.627333440455773342e-02,1.000000000000000000e+00
1.050131266408300956e-01,-2.292729528399525485e+00,-1.641532710968790054e+00,-9.525824495993427954e-01,-3.630868643374729032e+00,-1.497174758598373234e+00,-2.638568503793561545e-02,1.000000000000000000e+00
1.056382047755969472e-01,-2.290802115645887760e+00,-1.638589524746524084e+00,-9.604111050544601458e-01,-3.625974796052435334e+00,-1.495250609864383851e+00,-2.649812065789292070e-02,1.000000000000000000e+00
1.062632829103637988e-01,-2.288873804622836960e+00,-1.635680346639635241e+00,-9.681769851619337341e-01,-3.621109493675841229e+00,-1.493325565334524763e+00,-2.661064145610964396e-02,1.000000000000000000e+00
1.068883610451306365e-01,-2.286944607392563000e+00,-1.632804514582075983e+00,-9.758815612596060118e-01,-3.616271926563259242e+00,-1.491399637076548323e+00,-2.672324762347302873e-02,1.000000000000000000e+00
1.075134391798974881e-01,-2.285014536074315927e+00,-1.629961393844759465e+00,-9.835262466647241020e-01,-3.611461315717650500e+00,-1.489472837215245704e+00,-2.683593935006567399e-02,1.000000000000000000e+00
1.081385173146643258e-01,-2.283083602844166116e+00,-1.627150375578145791e+00,-9.911123997911170935e-01,-3.606676911166887489e+00,-1.487545177932205531e+00,-2.694871682515295047e-02,1.000000000000000000e+00
1.087635954494311774e-01,-2.281151819934746694e+00,-1.624370875454150154e+00,-9.986413270539541420e-01,-3.601917990417102367e+00,-1.485616671465552763e+00,-2.706158023717215172e-02,1.000000000000000000e+00
1.093886735841980290e-01,-2.279219199635001303e+00,-1.621622332399269117e+00,-1.006114285579470469e+00,-3.597183857009861541e+00,-1.483687330109700664e+00,-2.717452977371946632e-02,1.000000000000000000e+00
1.100137517189648667e-01,-2.277285754289918973e+00,-1.618904207411532736e+00,-1.013532485735433752e+00,-3.592473839174763928e+00,-1.481757166215081911e+00,-2.728756562153862586e-02,1.000000000000000000e+00
1.106388298537317183e-01,-2.275351496300270782e+00,-1.616215982454604072e+00,-1.020897093496653696e+00,-3.587787288569856514e+00,-1.479826192187887468e+00,-2.740068796650834554e-02,1.000000000000000000e+00
1.112639079884985560e-01,-2.273416438122332739e+00,-1.613557159422992715e+00,-1.028209232658437111e+00,-3.583123579102984291e+00,-1.477894420489786809e+00,-2.751389699363042049e-02,1.000000000000000000e+00
1.118889861232654076e-01,-2.271480592267607790e+00,-1.610927259172856507e+00,-1.035469986909797857e+00,-3.578482105827801352e+00,-1.475961863637651250e+00,-2.762719288701748557e-02,1.000000000000000000e+00
1.125140642580322453e-01,-2.269543971302546481e+00,-1.608325820613409007e+00,-1.042680401777102084e+00,-3.573862283908740611e+00,-1.474028534203273288e+00,-2.774057582988065374e-02,1.000000000000000000e+00
1.131391423927990969e-01,-2.267606587848248978e+00,-1.605752399854346146e+00,-1.049841486447910199e+00,-3.569263547649765389e+00,-1.472094444813068614e+00,-2.785404600451758458e-02,1.000000000000000000e+00
1.137642205275659485e-01,-2.265668454580179070e+00,-1.603206569405160931e+00,-1.056954215483921100e+00,-3.564685349582132456e+00,-1.470159608147789898e+00,-2.796760359229957110e-02,1.000000000000000000e+00
1.143892986623327862e-01,-2.263729584227854641e+00,-1.600687917422520146e+00,-1.064019530431120186e+00,-3.560127159606889968e+00,-1.468224036942217037e+00,-2.808124877365987884e-02,1.000000000000000000e+00
1.150143767970996378e-01,-2.261789989574545690e+00,-1.598196047002243825e+00,-1.071038341334597188e+00,-3.555588464188101483e+00,-1.466287743984854508e+00,-2.819498172808092631e-02,1.000000000000000000e+00
1.156394549318664755e-01,-2.259849683456967462e+00,-1.595730575512710026e+00,-1.078011528164798616e+00,-3.551068765593210497e+00,-1.464350742117623616e+00,-2.830880263408173253e-02,1.000000000000000000e+00
1.162645330666333271e-01,-2.257908678764952271e+00,-1.593291133966733941e+00,-1.084939942161504245e+00,-3.546567581177208162e+00,-1.462413044235535198e+00,-2.842271166920590578e-02,1.000000000000000000e+00
1.168896112014001787e-01,-2.255966988441133747e+00,-1.590877366429294559e+00,-1.091824407101195771e+00,-3.542084442707557734e+00,-1.460474663286371655e+00,-2.853670901000874074e-02,1.000000000000000000e+00
1.175146893361670164e-01,-2.254024625480615107e+00,-1.588488929458601984e+00,-1.098665720493134268e+00,-3.537618895727076218e+00,-1.458535612270357884e+00,-2.865079483204487423e-02,1.000000000000000000e+00
1.181397674709338680e-01,-2.252081602930639637e+00,-1.586125491578280755e+00,-1.105464654708925964e+00,-3.533170498952202365e+00,-1.456595904239828210e+00,-2.876496930985539269e-02,1.000000000000000000e+00
1.187648456057007057e-01,-2.250137933890243858e+00,-1.583786732778544204e+00,-1.112221958050100712e+00,-3.528738823704271610e+00,-1.454655552298880439e+00,-2.887923261695575852e-02,1.000000000000000000e+00
1.193899237404675573e-01,-2.248193631509913359e+00,-1.581472344044481781e+00,-1.118938355757745029e+00,-3.524323453371613457e+00,-1.452714569603032801e+00,-2.899358492582269214e-02,1.000000000000000000e+00
1.200150018752343950e-01,-2.246248708991239518e+00,-1.579182026909660808e+00,-1.125614550968020211e+00,-3.519923982900458714e+00,-1.450772969358876896e+00,-2.910802640788167847e-02,1.000000000000000000e+00
1.206400800100012466e-01,-2.244303179586551344e+00,-1.576915493033403948e+00,-1.132251225617045387e+00,-3.515540018312797610e+00,-1.448830764823712647e+00,-2.922255723349421672e-02,1.000000000000000000e+00
1.212651581447680982e-01,-2.242357056598561105e+00,-1.574672463800246058e+00,-1.138849041298403808e+00,-3.511171176249442638e+00,-1.446887969305191923e+00,-2.933717757194499384e-02,1.000000000000000000e+00
1.218902362795349359e-01,-2.240410353379992614e+00,-1.572452669940162417e+00,-1.145408640076219342e+00,-3.506817083536743596e+00,-1.444944596160945727e+00,-2.945188759142937374e-02,1.000000000000000000e+00
1.225153144143017875e-01,-2.238463083333209092e+00,-1.570255851168256944e+00,-1.151930645256647123e+00,-3.502477376775435580e+00,-1.443000658798213820e+00,-2.956668745904021331e-02,1.000000000000000000e+00
1.231403925490686252e-01,-2.236515259909833020e+00,-1.568081755842733571e+00,-1.158415662120275691e+00,-3.498151701950285464e+00,-1.441056170673461923e+00,-2.968157734075543841e-02,1.000000000000000000e+00
1.237654706838354768e-01,-2.234566896610362452e+00,-1.565930140640019008e+00,-1.164864278617865123e+00,-3.493839714059254309e+00,-1.439111145291999350e+00,-2.979655740142482523e-02,1.000000000000000000e+00
1.243905488186023284e-01,-2.232618006983780212e+00,-1.563800770245997507e+00,-1.171277066031648051e+00,-3.489541076760985572e+00,-1.437165596207586882e+00,-2.991162780475721886e-02,1.000000000000000000e+00
1.250156269533691800e-01,-2.230668604627155105e+00,-1.561693417062409717e+00,-1.177654579604203278e+00,-3.485255462039556384e+00,-1.435219537022037972e+00,-3.002678871330796001e-02,1.000000000000000000e+00
1.256407050881360177e-01,-2.228718703185244010e+00,-1.559607860927502809e+00,-1.183997359136877092e+00,-3.480982549885427879e+00,-1.433272981384820621e+00,-3.014204028846544092e-02,1.000000000000000000e+00
1.262657832229028554e-01,-2.226768316350084653e+00,-1.557543888850116742e+00,-1.190305929559467790e+00,-3.476722027991699715e+00,-1.431325942992648814e+00,-3.025738269043837247e-02,1.000000000000000000e+00
1.268908613576696931e-01,-2.224817457860577719e+00,-1.555501294756405084e+00,-1.196580801472909794e+00,-3.472473591464725562e+00,-1.429378435589066187e+00,-3.037281607824295765e-02,1.000000000000000000e+00
1.275159394924365586e-01,-2.222866141502074289e+00,-1.553479879248494067e+00,-1.202822471666427306e+00,-3.468236942548327040e+00,-1.427430472964030583e+00,-3.048834060968969722e-02,1.000000000000000000e+00
1.281410176272033963e-01,-2.220914381105948188e+00,-1.551479449374380204e+00,-1.209031423610663403e+00,-3.464011790360788989e+00,-1.425482068953488168e+00,-3.060395644137049037e-02,1.000000000000000000e+00
1.287660957619702340e-01,-2.218962190549168323e+00,-1.549499818408454521e+00,-1.215208127928094184e+00,-3.459797850643944184e+00,-1.423533237438944665e+00,-3.071966372864555483e-02,1.000000000000000000e+00
1.293911738967370995e-01,-2.217009583753863478e+00,-1.547540805642040773e+00,-1.221353042842018510e+00,-3.455594845523671577e+00,-1.421583992347028813e+00,-3.083546262563021181e-02,1.000000000000000000e+00
1.300162520315039372e-01,-2.215056574686879998e+00,-1.545602236183424738e+00,-1.227466614605267958e+00,-3.451402503281177037e+00,-1.419634347649051165e+00,-3.095135328518219472e-02,1.000000000000000000e+00
1.306413301662707749e-01,-2.213103177359333262e+00,-1.543683940766829465e+00,-1.233549277909770092e+00,-3.447220558134480584e+00,-1.417684317360554447e+00,-3.106733585888855551e-02,1.000000000000000000e+00
1.312664083010376403e-01,-2.211149405826163150e+00,-1.541785755569881733e+00,-1.239601456277976466e+00,-3.443048750029546579e+00,-1.415733915540868582e+00,-3.118341049705203663e-02,1.000000000000000000e+00
1.318914864358044781e-01,-2.209195274185672631e+00,-1.539907522039093202e+00,-1.245623562437130127e+00,-3.438886824440558598e+00,-1.413783156292649723e+00,-3.129957734867847702e-02,1.000000000000000000e+00
1.325165645705713158e-01,-2.207240796579064135e+00,-1.538049086722937275e+00,-1.251615998677286568e+00,-3.434734532178842947e+00,-1.411832053761413963e+00,-3.141583656146361425e-02,1.000000000000000000e+00
1.331416427053381535e-01,-2.205285987189971042e+00,-1.536210301112140186e+00,-1.257579157193927433e+00,-3.430591629209990945e+00,-1.409880622135071926e+00,-3.153218828177992844e-02,1.000000000000000000e+00
1.337667208401050190e-01,-2.203330860243986944e+00,-1.534391021486786411e+00,-1.263513420415960375e+00,-3.426457876478776754e+00,-1.407928875643454925e+00,-3.164863265466344444e-02,1.000000000000000000e+00
1.343917989748718567e-01,-2.201375430008186918e+00,-1.532591108769912225e+00,-1.269419161319872869e+00,-3.422333039741433325e+00,-1.405976828557835789e+00,-3.176516982380053755e-02,1.000000000000000000e+00
1.350168771096386944e-01,-2.199419710790635474e+00,-1.530810428387228361e+00,-1.275296743730744087e+00,-3.418216889404942282e+00,-1.404024495190439481e+00,-3.188179993151532554e-02,1.000000000000000000e+00
1.356419552444055598e-01,-2.197463716939906053e+00,-1.529048850132699533e+00,-1.281146522610746130e+00,-3.414109200372977604e+00,-1.402071889893958145e+00,-3.199852311875577004e-02,1.000000000000000000e+00
1.362670333791723976e-01,-2.195507462844583646e+00,-1.527306248039651537e+00,-1.286968844335795392e+00,-3.410009751898170904e+00,-1.400119027061056176e+00,-3.211533952508081879e-02,1.000000000000000000e+00
